35040,COACHING FOOTBALL ,PEP,Not open to freshmen.,,"Techniques of coaching football, including film analysis and offensive and defensive skills and systems.",2011
35041,COACHING SOCCER ,PEP,Not open to freshmen.,,"Coaching soccer, including analysis of skills strategy and administrative responsibilities.",2011
35042,COACHING VOLLEYBALL ,PEP,Not open to freshmen.,,"Coaching volleyball, including analysis of skills, offensive and defensive strategy and administrative responsibilities.",2011
35043,COACHING GYMNASTICS ,PEP,Not open to freshmen.,,"Philosophy, fundamentals, skill analysis, spotting, conditioning, administrative and organizational responsibilities.",2011
35044,COACHING BASKETBALL ,PEP,Not open to freshmen.,,"Philosophy, fundamentals, strategy, administrative responsibilities and conditioning.",2011
35010,PSYCHOLOGICAL DIMENSIONS OF MOTOR BEHAVIOR ,PEP,Not open to freshmen.,,"Psychological factors in exercise, physical activity and sport emphasizing motor PEP 35045 COACHING WRESTLING Fundamental skill development, skill analysis, diet and weight control, team selection methods and administrative responsibilities.",2011
35047,COACHING TENNIS AND GOLF ,PEP,Not open to freshmen.,,"Coaching tennis and golf, including skill analysis and organization of tournaments and matches.",2011
35048,COACHING BASEBALL AND SOFTBALL ,PEP,Not open to freshmen.,,"Coaching techniques in softball and baseball, including analysis of basic skills, position play and offensive and defensive strategies.",2011
35049,COACHING TRACK AND FIELD ,PEP,Not open to freshmen.,,Coaching techniques relative to track and field events. Principles of organization for track and field meets.,2011
35052,EDUCATIONAL DANCE/GYMNASTICS ,PEP,PEP 45051.,,Analysis of the sequential development of dance and gymnastic skills from foundational movement patterns to conventional skills. Laboratory experiences in teaching children.,2011
35065,HISTORY AND PHILOSOPHY OF SPORT AND PHYSICAL ACTIVITY ,PEP,PEP 15010.,,"Historical and philosophical foundations of sport and physical education; a study of factors influencing pedagogical, curricular and evaluation decisions in sport and physical education programs today.",2011
35079,SPORTS PHYSIOLOGY ,PEP,PEP 25051.,,Application of physiological principles of human performance to sports/exercise. Focus on examples for teaching and coaching.,2011
35084,MOTOR SKILL ANALYSIS ,PEP,,,"Designed to assist teachers, coaches, and physical activity specialists in the analysis of motor skills. Students study the applications of performance and biomechanical principles to enhance skill and tactical performance in physical activity settings.",2011
43093,"VARIABLE TITLE WORKSHOP IN EXERCISE, LEISURE AND SPORT ",PEP,,,"Workshop in exercise, leisure and sport studies topics vary.",2011
43098,"RESEARCH IN EXERCISE, LEISURE AND SPORT ",PEP,Junior standing and special approval.,,Research project completed under the supervision of a faculty member. Written approval of supervising faculty member and school director required prior to registration. Repeatable to 12 credit hours.,2011
45015,PSYCHOLOGY OF COACHING ,PEP,Junior standing.,,"Psychological factors affecting athletic performance, with particular attention to practice factors, personality, motivation and problem athletes.",2011
45020,CONTEMPORARY ATHLETIC COACHING ,PEP,,,"A focus on the philosophy, skills strategies and tactics of coaching within contemporary society.",2011
45021,ORGANIZATION AND ADMINISTRATION OF ATHLETICS ,PEP,,,"An understanding of theories necessary to run an efficient athletic department at all levels, including budgeting, leadership and administrative theory, organizational structure, personnel, legal issues and facilities.",2011
45037,ADAPTED PHYSICAL EDUCATION ,PEP,junior standing.,,An academic and practical approach to physical education for specific disorders. Field based experience (10 hours).,2011
45051,ELEMENTARY SCHOOL PHYSICAL EDUCATION METHODS ,PEP,PEP 25033 and PEP 25025 and PEP 15013-15017 and special approval.,,Approaches to teaching in elementary school physical education. Focusing on sequential curriculum development and on learning outcomes in three domains.,2011
45053,ELEMENTARY SCHOOL PHYSICAL EDUCATION CONTENT ,PEP,PEP 25033 and PEP 25025 and PEP 15013-15017 and special approval.,,Physical education content for the elementary school child with emphasis on developmentally appropriate learning in three domains.,2011
45058,SECONDARY SCHOOL PHYSICAL EDUCATION METHODS ,PEP,PEP 25033 and PEP 25025 and PEP 15013-15017 and special approval.,,Approaches to teaching in secondary school physical education. Focus on sequential curriculum development and on learning outcomes in three domains.,2011
45059,SECONDARY SCHOOL PHYSICAL EDUCATION CONTENT ,PEP,PEP 25033 and PEP 25025 and PEP 15013-15017 and special approval.,,"Introduction and development of content, management and organizational skills related to sports and activities utilized in secondary school physical education.",2011
45091,SENIOR SEMINAR ,PEP,Senior standing.,,"Investigation and study of current problems, topics and/or issues in physical education exercise or sport.",2011
45092,INTERNSHIP IN PHYSICAL EDUCATION ,PEP,Senior standing and special approval.,,Supervised full-time experience providing knowledge of overall operations for an agency or sports program in an approved setting. Fifty (50) work hours per credit hour. Repeatable for a total of 8 hours.,2011
45096,INDIVIDUAL INVESTIGATION IN PHYSICAL EDUCATION ,PEP,Junior standing and special approval.,,Independent study completed under the supervision of a faculty member. Written approval of supervising faculty member and school director required prior to registration. Repeatable to 6 credit hours.,2011
45392,INTERNSHIP IN MAINSTREAMED PHYSICAL ACTIVITY ,PEP,,,"Supervised experience with school of Exercise, Leisure and Sport Motor Development Center participants of all ages and abilities in a mainstreamed situation; assessment, program planning, instruction, report preparation.",2011
45490,INTERNSHIP SEMINAR ,PEP,PEP 35075 and physical education professional (PEP) major.,,Discussion of procedures and expectations for internships in exercise programming. Repeatable for a total of 3 hours.,2011
45692,INTERNSHIP IN ATHLETIC COACHING ,PEP,PEP 45020 and special approval.,,"Supervised experience in organized sport focused upon the duties of a coach; can be at one or more levels (youth, Department, college, professional) and sports. Repeatable. 60 contact hours per credit.",2011
46095,SPECIAL TOPICS IN PHYSICAL EDUCATION ,PEP,,,Selected topics in physical education dependent upon interest.,2011
49525,INQUIRY INTO PROFESSIONAL PRACTICE IN PHYSICAL EDUCATION ,PEP,Admission to advanced study.,PEP 49526.,"Seminar focused on development of those skills and knowledge which enable future teachers to engage in effective reflective, collaborative and ethical professional practice.",2011
49526,STUDENT TEACHING IN PHYSICAL EDUCATION ,PEP,Special approval and admission to advanced study.,with PEP 49525 Inquiry into Professional Practice in Physical Education. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned „school/agency‟ before the first day of the semester in which student teaching/ internship will take place. Prerequisite: Special approval and admission to advanced study. Corequisite: PEP 49525.,This experience provides for a full semester of student teaching in a school setting that is corequisite with PEP 49525 Inquiry into Professional Practice in Physical Education. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned „school/agency‟ before the first day of the semester in which student teaching/ internship will take place.,2011
